trade_id,checkpoint_minute,checkpoint_target_utc,checkpoint_tick_utc,checkpoint_resolved,checkpoint_bid,checkpoint_ask,current_pl_pips,realized_favorable_excursion_pips,realized_adverse_excursion_pips,new_low_formed,ema20_adverse_recross,tick_velocity_last5_per_second,directional_close_location,volatility_expansion_atr,realized_range_pips,tick_count_since_entry,pre_entry_recent_swing_low
2023H1|J_PULLBACK_CONTINUATION|2023-01-12T13:45:00+00:00|-1,30,2023-01-12 14:15:00.047000+00:00,2023-01-12 14:15:00.054000+00:00,True,130.192,130.202,4.500000000001592,74.20000000000186,-1.8999999999977035,True,False,8.233333333333333,0.5930851063830063,2.1825314887466365,75.49999999999955,17290,129.642
2023H1|J_PULLBACK_CONTINUATION|2023-01-12T13:45:00+00:00|-1,60,2023-01-12 14:45:00.047000+00:00,2023-01-12 14:45:00.134000+00:00,True,130.521,130.531,-28.39999999999918,74.20000000000186,-33.499999999997954,True,False,8.053333333333333,0.4852546916890146,2.735544680079677,107.79999999999745,31325,129.642
2023H1|J_PULLBACK_CONTINUATION|2023-01-12T13:45:00+00:00|-1,90,2023-01-12 15:15:00.047000+00:00,2023-01-12 15:15:00.353000+00:00,True,130.131,130.141,10.600000000002296,74.20000000000186,-54.19999999999732,True,False,8.26,0.35156249999990197,2.8756393861892375,128.49999999999966,45368,129.642
2023H1|J_PULLBACK_CONTINUATION|2023-01-12T13:45:00+00:00|-1,120,2023-01-12 15:45:00.047000+00:00,2023-01-12 15:45:00.257000+00:00,True,130.105,130.119,12.800000000001432,74.20000000000186,-54.19999999999732,True,False,5.8533333333333335,0.7972027972028102,2.6750929368029577,128.49999999999966,56121,129.642
2023H1|J_PULLBACK_CONTINUATION|2023-01-12T23:00:00+00:00|-1,15,2023-01-12 23:15:00.346000+00:00,2023-01-12 23:15:00.408000+00:00,True,129.332,129.344,-5.799999999999272,2.1000000000015007,-15.600000000000591,False,False,2.8133333333333335,0.7583892617449588,1.6212412028149608,18.099999999998317,3086,129.153
2023H1|J_PULLBACK_CONTINUATION|2023-01-12T23:00:00+00:00|-1,30,2023-01-12 23:30:00.346000+00:00,2023-01-12 23:30:00.448000+00:00,True,129.226,129.242,4.400000000001114,7.499999999998863,-15.600000000000591,False,False,2.3933333333333335,0.9341317365269726,1.8911819887427996,21.599999999997976,4875,129.153
2023H1|J_PULLBACK_CONTINUATION|2023-01-12T23:00:00+00:00|-1,60,2023-01-13 00:00:00.346000+00:00,2023-01-13 00:00:00.376000+00:00,True,129.192,129.196,9.000000000000341,21.000000000000796,-15.600000000000591,True,False,0.02,0.902654867256675,2.858468677494201,35.20000000000039,7530,129.153
2023H1|J_PULLBACK_CONTINUATION|2023-01-12T23:00:00+00:00|-1,90,2023-01-13 00:30:00.346000+00:00,2023-01-13 00:30:00.363000+00:00,True,128.896,128.91,37.60000000000048,63.900000000001,-15.600000000000591,True,False,5.1033333333333335,0.11182108626205478,4.7289156626505,78.49999999999966,14475,129.153
2023H1|J_PULLBACK_CONTINUATION|2023-01-12T23:00:00+00:00|-1,120,2023-01-13 01:00:00.346000+00:00,2023-01-13 01:00:00.350000+00:00,True,129.216,129.227,5.89999999999975,63.900000000001,-15.600000000000591,True,True,4.78,0.957854406130284,4.119190404797529,78.49999999999966,23103,129.153
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T04:00:00+00:00|-1,15,2023-01-13 04:15:02.385000+00:00,2023-01-13 04:15:02.457000+00:00,True,129.196,129.206,-8.899999999999864,-0.6000000000000227,-12.20000000000141,False,True,1.9833333333333334,0.7091836734694462,0.673665791775937,10.999999999998522,1554,128.922
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T04:00:00+00:00|-1,30,2023-01-13 04:30:02.385000+00:00,2023-01-13 04:30:03.649000+00:00,True,129.064,129.074,4.2999999999977945,10.499999999998977,-12.20000000000141,False,False,1.7066666666666668,0.6219512195122248,1.4883720930231665,22.399999999998954,3286,128.922
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T04:00:00+00:00|-1,60,2023-01-13 05:00:02.385000+00:00,2023-01-13 05:00:03.050000+00:00,True,129.214,129.223,-10.600000000002296,10.499999999998977,-13.300000000000978,False,True,1.5833333333333333,0.19047619047607767,1.8191662154844148,23.999999999998067,6244,128.922
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T04:00:00+00:00|-1,90,2023-01-13 05:30:02.385000+00:00,2023-01-13 05:30:03.715000+00:00,True,129.244,129.256,-13.900000000001,10.499999999998977,-14.19999999999959,False,True,1.73,0.8712121212119418,2.04596346493801,24.799999999999045,9367,128.922
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T04:00:00+00:00|-1,120,2023-01-13 06:00:02.385000+00:00,2023-01-13 06:00:02.419000+00:00,True,129.16,129.172,-5.500000000000682,10.499999999998977,-18.900000000002137,False,True,2.033333333333333,0.2439024390244494,2.721970187945294,29.999999999998295,12967,128.922
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T09:45:00+00:00|-1,15,2023-01-13 10:00:00.009000+00:00,2023-01-13 10:00:00.020000+00:00,True,128.519,128.528,1.8000000000000682,9.899999999998954,-2.600000000001046,False,False,3.21,0.9052631578947321,0.49871758335707567,12.5,2496,128.105
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T09:45:00+00:00|-1,30,2023-01-13 10:15:00.009000+00:00,2023-01-13 10:15:00.391000+00:00,True,128.374,128.384,16.200000000000614,18.299999999999272,-2.600000000001046,False,False,2.56,0.052631578947250346,0.8664088069026962,20.79999999999984,4771,128.105
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T09:45:00+00:00|-1,60,2023-01-13 10:45:00.009000+00:00,2023-01-13 10:45:00.050000+00:00,True,128.455,128.465,8.099999999998886,26.69999999999959,-2.600000000001046,False,False,1.4633333333333334,0.9565217391304348,1.2854465958775017,29.399999999998272,8432,128.105
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T09:45:00+00:00|-1,90,2023-01-13 11:15:00.009000+00:00,2023-01-13 11:15:00.041000+00:00,True,128.45,128.458,8.799999999999386,26.69999999999959,-2.600000000001046,False,False,1.9633333333333334,0.062146892655345454,1.3765886287624567,29.399999999998272,12274,128.105
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T09:45:00+00:00|-1,120,2023-01-13 11:45:00.009000+00:00,2023-01-13 11:45:00.314000+00:00,True,128.589,128.598,-5.200000000002092,26.69999999999959,-13.400000000001455,False,True,2.1566666666666667,0.18867924528296576,2.0815721171671058,40.099999999998204,16609,128.105
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T17:00:00+00:00|-1,15,2023-01-13 17:15:00.396000+00:00,2023-01-13 17:15:00.432000+00:00,True,127.725,127.731,12.5,12.5,-4.300000000000637,False,False,1.63,0.838235294117601,0.6695476807836797,16.600000000001103,1436,127.454
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T17:00:00+00:00|-1,30,2023-01-13 17:30:00.396000+00:00,2023-01-13 17:30:02.474000+00:00,True,127.631,127.636,21.999999999999886,24.199999999999022,-4.300000000000637,False,False,1.6533333333333333,0.2023121387283019,1.1748538011696201,28.700000000000614,3159,127.454
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T17:00:00+00:00|-1,60,2023-01-13 18:00:00.396000+00:00,2023-01-13 18:00:00.408000+00:00,True,127.698,127.703,15.299999999999159,24.199999999999022,-4.300000000000637,False,False,1.6,0.4264705882352542,1.2948759265227558,28.700000000000614,6095,127.454
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T17:00:00+00:00|-1,90,2023-01-13 18:30:00.396000+00:00,2023-01-13 18:30:00.416000+00:00,True,127.8,127.809,4.699999999999704,24.199999999999022,-4.300000000000637,False,False,1.5633333333333332,0.9024390243902326,1.5483622350674882,28.700000000000614,8423,127.454
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T17:00:00+00:00|-1,120,2023-01-13 19:00:00.396000+00:00,2023-01-13 19:00:00.439000+00:00,True,127.847,127.858,-0.20000000000095497,24.199999999999022,-4.300000000000637,False,False,1.2566666666666666,0.9532710280374254,1.6776617954071567,28.700000000000614,10854,127.454
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T21:30:00+00:00|-1,15,2023-01-13 21:45:00.012000+00:00,2023-01-13 21:45:00.083000+00:00,True,127.888,127.901,-12.099999999999511,-0.9000000000000341,-12.000000000000455,False,True,0.5366666666666666,0.48837209302328266,1.186625194401211,10.899999999999466,587,127.747
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T21:30:00+00:00|-1,30,2023-01-13 22:00:00.012000+00:00,2023-01-15 22:00:04.184000+00:00,True,127.749,127.871,-9.099999999999397,-0.9000000000000341,-12.699999999999534,False,True,0.0033333333333333335,0.48837209302328266,1.25194401244165,11.499999999999488,1516,127.747
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T21:30:00+00:00|-1,60,2023-01-13 22:30:00.012000+00:00,2023-01-15 22:00:04.184000+00:00,True,127.749,127.871,-9.099999999999397,-0.9000000000000341,-12.699999999999534,False,True,0.0033333333333333335,0.48837209302328266,1.25194401244165,11.499999999999488,1516,127.747
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T21:30:00+00:00|-1,90,2023-01-13 23:00:00.012000+00:00,2023-01-15 22:00:04.184000+00:00,True,127.749,127.871,-9.099999999999397,-0.9000000000000341,-12.699999999999534,False,True,0.0033333333333333335,0.48837209302328266,1.25194401244165,11.499999999999488,1516,127.747
2023H1|J_PULLBACK_CONTINUATION|2023-01-13T21:30:00+00:00|-1,120,2023-01-13 23:30:00.012000+00:00,2023-01-15 22:00:04.184000+00:00,True,127.749,127.871,-9.099999999999397,-0.9000000000000341,-12.699999999999534,False,True,0.0033333333333333335,0.48837209302328266,1.25194401244165,11.499999999999488,1516,127.747
2023H1|J_PULLBACK_CONTINUATION|2023-01-17T20:15:00+00:00|-1,15,2023-01-17 20:30:02.521000+00:00,2023-01-17 20:30:08.293000+00:00,True,128.264,128.273,-1.2000000000000455,2.6999999999986812,-3.2000000000010687,False,False,0.6633333333333333,0.8030303030302313,0.5850439882699487,5.700000000001637,708,128.176
2023H1|J_PULLBACK_CONTINUATION|2023-01-17T20:15:00+00:00|-1,30,2023-01-17 20:45:02.521000+00:00,2023-01-17 20:45:04.894000+00:00,True,128.239,128.25,1.099999999999568,2.6999999999986812,-3.999999999999204,False,False,0.5466666666666666,0.5357142857144549,0.7204301075269484,6.700000000000728,1186,128.176
2023H1|J_PULLBACK_CONTINUATION|2023-01-17T20:15:00+00:00|-1,60,2023-01-17 21:15:02.521000+00:00,2023-01-17 21:15:04.895000+00:00,True,128.258,128.267,-0.6000000000000227,8.500000000000796,-3.999999999999204,True,False,0.42333333333333334,0.9612903225806368,1.2773722627737447,12.5,2495,128.176
2023H1|J_PULLBACK_CONTINUATION|2023-01-17T20:15:00+00:00|-1,90,2023-01-17 21:45:02.521000+00:00,2023-01-17 21:45:02.973000+00:00,True,128.163,128.174,8.699999999998909,14.900000000000091,-3.999999999999204,True,False,1.2466666666666666,0.5096153846154319,1.8522167487684036,18.799999999998818,3563,128.176
2023H1|J_PULLBACK_CONTINUATION|2023-01-17T20:15:00+00:00|-1,120,2023-01-17 22:15:02.521000+00:00,2023-01-17 22:15:06.185000+00:00,True,128.091,128.181,7.999999999998408,14.900000000000091,-3.999999999999204,True,False,1.5666666666666667,0.0,2.312684365781661,22.399999999998954,4600,128.176
2023H1|J_PULLBACK_CONTINUATION|2023-01-18T17:00:00+00:00|-1,15,2023-01-18 17:15:00.085000+00:00,2023-01-18 17:15:00.175000+00:00,True,128.68,128.689,-23.699999999999477,-0.9999999999990905,-26.099999999999568,False,True,3.31,0.16078431372548063,0.8849600387502871,26.099999999999568,2648,128.006
2023H1|J_PULLBACK_CONTINUATION|2023-01-18T17:00:00+00:00|-1,30,2023-01-18 17:30:00.085000+00:00,2023-01-18 17:30:00.181000+00:00,True,128.838,128.846,-39.400000000000546,-0.9999999999990905,-43.29999999999927,False,True,2.3466666666666667,0.7687499999999567,1.520732638005571,42.69999999999925,4921,128.006
2023H1|J_PULLBACK_CONTINUATION|2023-01-18T17:00:00+00:00|-1,60,2023-01-18 18:00:00.085000+00:00,2023-01-18 18:00:00.168000+00:00,True,128.807,128.81,-35.80000000000041,-0.9999999999990905,-50.900000000001455,False,True,2.433333333333333,0.6989247311827448,2.1728624535315944,50.10000000000048,9087,128.006
2023H1|J_PULLBACK_CONTINUATION|2023-01-18T17:00:00+00:00|-1,90,2023-01-18 18:30:00.085000+00:00,2023-01-18 18:30:00.470000+00:00,True,128.65,128.662,-21.000000000000796,-0.9999999999990905,-50.900000000001455,False,True,1.55,0.18548387096767538,2.414457831325276,50.10000000000048,13589,128.006
2023H1|J_PULLBACK_CONTINUATION|2023-01-18T17:00:00+00:00|-1,120,2023-01-18 19:00:00.085000+00:00,2023-01-18 19:00:00.146000+00:00,True,128.77,128.782,-33.00000000000125,-0.9999999999990905,-50.900000000001455,False,True,2.3766666666666665,0.42968749999987854,2.5881918819188092,50.10000000000048,17991,128.006
2023H1|J_PULLBACK_CONTINUATION|2023-01-18T23:00:00+00:00|-1,15,2023-01-18 23:15:00.182000+00:00,2023-01-18 23:15:00.219000+00:00,True,128.623,128.642,11.50000000000091,16.40000000000157,-10.099999999999909,False,False,1.81,0.7750000000000498,1.8603929679421276,25.7000000000005,1360,128.535
2023H1|J_PULLBACK_CONTINUATION|2023-01-18T23:00:00+00:00|-1,30,2023-01-18 23:30:00.182000+00:00,2023-01-18 23:30:00.192000+00:00,True,128.495,128.506,25.100000000000477,30.100000000001614,-10.099999999999909,True,False,1.8433333333333333,0.31343283582093984,2.9197465681097214,39.49999999999818,3173,128.535
2023H1|J_PULLBACK_CONTINUATION|2023-01-18T23:00:00+00:00|-1,60,2023-01-19 00:00:00.182000+00:00,2023-01-19 00:00:00.262000+00:00,True,128.535,128.544,21.299999999999386,30.100000000001614,-10.099999999999909,True,False,0.01,0.8370044052863194,2.7471435668155646,39.49999999999818,5844,128.535
2023H1|J_PULLBACK_CONTINUATION|2023-01-18T23:00:00+00:00|-1,90,2023-01-19 00:30:00.182000+00:00,2023-01-19 00:30:00.189000+00:00,True,128.466,128.471,28.600000000000136,41.70000000000016,-10.099999999999909,True,False,2.2533333333333334,0.3198198198198394,3.036433776253754,50.60000000000002,10922,128.535
2023H1|J_PULLBACK_CONTINUATION|2023-01-18T23:00:00+00:00|-1,120,2023-01-19 01:00:00.182000+00:00,2023-01-19 01:00:00.210000+00:00,True,128.419,128.429,32.800000000000296,46.50000000000034,-10.099999999999909,True,False,4.666666666666667,0.4932735426008643,3.01265822784814,56.100000000000705,17662,128.535
2023H1|J_PULLBACK_CONTINUATION|2023-01-25T13:45:00+00:00|-1,15,2023-01-25 14:00:00.412000+00:00,2023-01-25 14:00:00.499000+00:00,True,129.96,129.967,-9.800000000001319,2.5000000000005684,-17.099999999999227,False,True,3.0033333333333334,0.9440000000000737,1.174698795180847,19.50000000000216,2496,129.557
2023H1|J_PULLBACK_CONTINUATION|2023-01-25T13:45:00+00:00|-1,30,2023-01-25 14:15:00.412000+00:00,2023-01-25 14:15:02.018000+00:00,True,129.764,129.77,9.899999999998954,11.099999999999,-17.099999999999227,False,False,3.2466666666666666,0.8082901554403664,1.6550273453933813,28.10000000000059,5103,129.557
2023H1|J_PULLBACK_CONTINUATION|2023-01-25T13:45:00+00:00|-1,60,2023-01-25 14:45:00.412000+00:00,2023-01-25 14:45:00.484000+00:00,True,129.747,129.753,11.600000000001387,24.600000000000932,-17.099999999999227,False,False,3.86,0.7359999999998763,2.521212121212068,41.59999999999968,11694,129.557
2023H1|J_PULLBACK_CONTINUATION|2023-01-25T13:45:00+00:00|-1,90,2023-01-25 15:15:00.412000+00:00,2023-01-25 15:15:00.462000+00:00,True,129.502,129.508,36.099999999999,56.70000000000073,-17.099999999999227,True,False,5.023333333333333,0.3778625954199152,3.793912724605771,73.90000000000043,21351,129.557
2023H1|J_PULLBACK_CONTINUATION|2023-01-25T13:45:00+00:00|-1,120,2023-01-25 15:45:00.412000+00:00,2023-01-25 15:45:00.444000+00:00,True,129.569,129.576,29.300000000000637,59.600000000000364,-17.099999999999227,True,False,4.14,0.6135265700483742,3.853763440860151,76.80000000000007,29009,129.557
2023H1|J_PULLBACK_CONTINUATION|2023-01-25T19:45:00+00:00|-1,15,2023-01-25 20:00:00.181000+00:00,2023-01-25 20:00:00.305000+00:00,True,129.535,129.543,5.89999999999975,8.500000000000796,-2.2999999999996135,False,False,1.5266666666666666,0.016129032258142106,1.1237113402062502,10.900000000000887,1008,129.416
2023H1|J_PULLBACK_CONTINUATION|2023-01-25T19:45:00+00:00|-1,30,2023-01-25 20:15:00.181000+00:00,2023-01-25 20:15:00.200000+00:00,True,129.619,129.623,-2.0999999999986585,9.900000000001796,-2.2999999999996135,False,False,1.7233333333333334,0.24615384615371838,1.3499222395022497,12.399999999999523,2195,129.416
2023H1|J_PULLBACK_CONTINUATION|2023-01-25T19:45:00+00:00|-1,60,2023-01-25 20:45:00.181000+00:00,2023-01-25 20:45:00.304000+00:00,True,129.588,129.597,0.49999999999954525,9.900000000001796,-4.4999999999987494,False,False,0.78,0.4999999999997369,1.6384180790957588,14.499999999998181,4050,129.416
2023H1|J_PULLBACK_CONTINUATION|2023-01-25T19:45:00+00:00|-1,90,2023-01-25 21:15:00.181000+00:00,2023-01-25 21:15:01.853000+00:00,True,129.562,129.568,3.3999999999991815,9.900000000001796,-4.4999999999987494,False,False,0.84,0.6551724137923938,1.7454858125534625,14.499999999998181,6362,129.416
2023H1|J_PULLBACK_CONTINUATION|2023-01-25T19:45:00+00:00|-1,120,2023-01-25 21:45:00.181000+00:00,2023-01-25 21:45:02.799000+00:00,True,129.589,129.598,0.39999999999906777,9.900000000001796,-4.4999999999987494,False,False,1.01,0.8666666666667088,1.9500480307393815,14.499999999998181,8401,129.416
2023H1|J_PULLBACK_CONTINUATION|2023-01-26T03:15:00+00:00|-1,15,2023-01-26 03:30:00.332000+00:00,2023-01-26 03:30:00.392000+00:00,True,129.293,129.299,3.3999999999991815,4.599999999999227,-4.699999999999704,False,False,1.5166666666666666,0.038461538461720624,0.6625514403293153,9.200000000001296,1816,129.096
2023H1|J_PULLBACK_CONTINUATION|2023-01-26T03:15:00+00:00|-1,30,2023-01-26 03:45:00.332000+00:00,2023-01-26 03:45:00.688000+00:00,True,129.351,129.362,-2.899999999999636,5.89999999999975,-4.699999999999704,False,True,1.05,0.636363636363737,0.7468619246862295,10.200000000000387,3087,129.096
2023H1|J_PULLBACK_CONTINUATION|2023-01-26T03:15:00+00:00|-1,60,2023-01-26 04:15:00.332000+00:00,2023-01-26 04:15:00.452000+00:00,True,129.201,129.21,12.299999999999045,12.5,-4.699999999999704,False,False,1.2933333333333332,0.7513227513227577,1.2566929133859968,17.10000000000207,5690,129.096
2023H1|J_PULLBACK_CONTINUATION|2023-01-26T03:15:00+00:00|-1,90,2023-01-26 04:45:00.332000+00:00,2023-01-26 04:45:00.387000+00:00,True,129.194,129.203,12.999999999999545,30.500000000000682,-4.699999999999704,True,False,1.5766666666666667,0.5813953488371633,2.5109862033725836,35.09999999999991,9645,129.096
2023H1|J_PULLBACK_CONTINUATION|2023-01-26T03:15:00+00:00|-1,120,2023-01-26 05:15:00.332000+00:00,2023-01-26 05:15:02.536000+00:00,True,129.359,129.368,-3.499999999999659,30.500000000000682,-8.099999999998886,True,True,2.033333333333333,0.9504950495047136,2.8836712913554083,38.59999999999957,12048,129.096
2023H1|J_PULLBACK_CONTINUATION|2023-01-31T23:30:00+00:00|-1,15,2023-01-31 23:45:00.498000+00:00,2023-01-31 23:45:00.597000+00:00,True,130.118,130.125,-7.699999999999818,0.20000000000095497,-7.800000000000296,False,True,0.5566666666666666,0.35294117647068657,1.791469194312844,8.099999999998886,866,130.038
2023H1|J_PULLBACK_CONTINUATION|2023-01-31T23:30:00+00:00|-1,30,2023-02-01 00:00:00.498000+00:00,2023-02-01 00:00:01.271000+00:00,True,130.108,130.116,-6.800000000001205,0.20000000000095497,-8.899999999999864,False,True,0.013333333333333334,0.36904761904767547,1.887407407407274,9.099999999997976,1617,130.038
2023H1|J_PULLBACK_CONTINUATION|2023-01-31T23:30:00+00:00|-1,60,2023-02-01 00:30:00.498000+00:00,2023-02-01 00:30:00.668000+00:00,True,130.06,130.07,-2.199999999999136,0.9999999999990905,-16.200000000000614,True,False,1.57,0.43548387096790464,3.123359580052728,16.99999999999875,3880,130.038
2023H1|J_PULLBACK_CONTINUATION|2023-01-31T23:30:00+00:00|-1,90,2023-02-01 01:00:00.498000+00:00,2023-02-01 01:00:00.538000+00:00,True,129.916,129.926,12.20000000000141,18.199999999998795,-16.200000000000614,True,False,2.89,0.3739130434782867,4.6666666666669245,34.29999999999893,7453,130.038
2023H1|J_PULLBACK_CONTINUATION|2023-01-31T23:30:00+00:00|-1,120,2023-02-01 01:30:00.498000+00:00,2023-02-01 01:30:01.837000+00:00,True,129.994,130.004,4.400000000001114,18.199999999998795,-16.200000000000614,True,False,2.4266666666666667,0.7976190476191041,4.272241992882772,34.29999999999893,10751,130.038
2023H1|J_PULLBACK_CONTINUATION|2023-02-01T13:15:00+00:00|-1,15,2023-02-01 13:30:00.040000+00:00,2023-02-01 13:30:00.262000+00:00,True,129.597,129.603,12.5,25.100000000000477,-2.199999999999136,True,False,4.84,0.6146341463415343,2.259649122806935,27.599999999998204,5426,129.664
2023H1|J_PULLBACK_CONTINUATION|2023-02-01T13:15:00+00:00|-1,30,2023-02-01 13:45:00.040000+00:00,2023-02-01 13:45:00.064000+00:00,True,129.56,129.565,16.30000000000109,25.100000000000477,-2.199999999999136,True,False,3.62,0.7261904761904199,2.069630423138633,27.599999999998204,9125,129.664
2023H1|J_PULLBACK_CONTINUATION|2023-02-01T13:15:00+00:00|-1,60,2023-02-01 14:15:00.040000+00:00,2023-02-01 14:15:00.398000+00:00,True,129.32,129.326,40.20000000000152,41.70000000000016,-2.199999999999136,True,False,3.5033333333333334,0.11811023622057992,3.187969924811972,42.39999999999782,16446,129.664
2023H1|J_PULLBACK_CONTINUATION|2023-02-01T13:15:00+00:00|-1,90,2023-02-01 14:45:00.040000+00:00,2023-02-01 14:45:00.147000+00:00,True,129.522,129.532,19.599999999999795,42.70000000000209,-2.199999999999136,True,False,3.16,1.0,3.0416457601606055,43.29999999999927,22781,129.664
2023H1|J_PULLBACK_CONTINUATION|2023-02-01T13:15:00+00:00|-1,120,2023-02-01 15:15:00.040000+00:00,2023-02-01 15:15:00.085000+00:00,True,129.499,129.502,22.59999999999991,45.300000000000296,-2.199999999999136,True,False,4.79,1.0,2.6396181384247823,47.399999999998954,31704,129.664
2023H1|J_PULLBACK_CONTINUATION|2023-02-01T19:45:00+00:00|-1,15,2023-02-01 20:00:00.050000+00:00,2023-02-01 20:00:00.064000+00:00,True,128.757,128.767,-7.200000000000273,15.199999999998681,-25.499999999999545,True,False,9.163333333333334,0.13850415512468905,1.662960795787031,40.60000000000059,8985,128.694
2023H1|J_PULLBACK_CONTINUATION|2023-02-01T19:45:00+00:00|-1,30,2023-02-01 20:15:00.050000+00:00,2023-02-01 20:15:00.131000+00:00,True,128.972,128.987,-29.20000000000016,15.199999999998681,-33.60000000000127,True,False,7.286666666666667,0.9161290322580925,1.7937384898710598,48.69999999999948,16165,128.694
2023H1|J_PULLBACK_CONTINUATION|2023-02-01T19:45:00+00:00|-1,60,2023-02-01 20:45:00.050000+00:00,2023-02-01 20:45:00.157000+00:00,True,128.72,128.728,-3.300000000001546,15.199999999998681,-46.60000000000082,True,False,4.99,0.30000000000008975,2.141504733432994,61.40000000000043,26207,128.694
2023H1|J_PULLBACK_CONTINUATION|2023-02-01T19:45:00+00:00|-1,90,2023-02-01 21:15:00.050000+00:00,2023-02-01 21:15:00.781000+00:00,True,128.926,128.933,-23.799999999999955,15.199999999998681,-46.60000000000082,True,False,2.203333333333333,0.050632911392461954,2.050083472454085,61.40000000000043,32085,128.694
2023H1|J_PULLBACK_CONTINUATION|2023-02-01T19:45:00+00:00|-1,120,2023-02-01 21:45:00.050000+00:00,2023-02-01 21:45:00.070000+00:00,True,128.939,128.95,-25.499999999999545,15.199999999998681,-46.60000000000082,True,False,1.37,0.4526315789474409,2.0150023441162594,61.40000000000043,35522,128.694
2023H1|J_PULLBACK_CONTINUATION|2023-02-02T02:00:00+00:00|-1,15,2023-02-02 02:15:00.024000+00:00,2023-02-02 02:15:00.390000+00:00,True,128.592,128.598,0.39999999999906777,8.199999999999363,-4.4999999999987494,False,False,1.9666666666666666,0.968421052631727,0.6516363636364366,12.800000000001432,2265,128.173
2023H1|J_PULLBACK_CONTINUATION|2023-02-02T02:00:00+00:00|-1,30,2023-02-02 02:30:00.024000+00:00,2023-02-02 02:30:01.638000+00:00,True,128.546,128.555,4.699999999999704,8.199999999999363,-4.4999999999987494,False,False,1.2433333333333334,0.4269662921349606,0.7681837515951799,12.90000000000191,3451,128.173
2023H1|J_PULLBACK_CONTINUATION|2023-02-02T02:00:00+00:00|-1,60,2023-02-02 03:00:00.024000+00:00,2023-02-02 03:00:00.359000+00:00,True,128.521,128.528,7.400000000001228,9.200000000001296,-4.4999999999987494,False,False,1.7233333333333334,0.44565217391308376,0.9059990552668943,13.700000000000045,6045,128.173
2023H1|J_PULLBACK_CONTINUATION|2023-02-02T02:00:00+00:00|-1,90,2023-02-02 03:30:00.024000+00:00,2023-02-02 03:30:00.385000+00:00,True,128.534,128.543,5.89999999999975,14.6000000000015,-4.4999999999987494,False,False,0.81,0.2842105263159532,1.4007333682556558,19.10000000000025,8698,128.173
2023H1|J_PULLBACK_CONTINUATION|2023-02-02T02:00:00+00:00|-1,120,2023-02-02 04:00:00.024000+00:00,2023-02-02 04:00:00.213000+00:00,True,128.607,128.615,-1.300000000000523,14.6000000000015,-4.4999999999987494,False,True,0.76,0.9016393442623027,1.5674091441969826,19.10000000000025,10440,128.173
2023H1|J_PULLBACK_CONTINUATION|2023-02-02T08:15:00+00:00|-1,15,2023-02-02 08:30:00.537000+00:00,2023-02-02 08:30:00.587000+00:00,True,128.69,128.698,-11.400000000000432,2.5000000000005684,-11.599999999998545,False,True,3.1266666666666665,0.37234042553190205,1.135135135135098,14.099999999999113,2467,128.538
2023H1|J_PULLBACK_CONTINUATION|2023-02-02T08:15:00+00:00|-1,30,2023-02-02 08:45:00.537000+00:00,2023-02-02 08:45:01.847000+00:00,True,128.784,128.791,-20.699999999999363,2.5000000000005684,-28.000000000000114,False,True,3.5566666666666666,0.6522911051213276,2.13810483870971,30.299999999999727,5794,128.538
2023H1|J_PULLBACK_CONTINUATION|2023-02-02T08:15:00+00:00|-1,60,2023-02-02 09:15:00.537000+00:00,2023-02-02 09:15:00.584000+00:00,True,129.007,129.015,-43.09999999999832,2.5000000000005684,-55.699999999998795,False,True,3.74,0.4411764705883746,3.918918918919106,58.00000000000125,12949,128.538
2023H1|J_PULLBACK_CONTINUATION|2023-02-02T08:15:00+00:00|-1,90,2023-02-02 09:45:00.537000+00:00,2023-02-02 09:45:00.649000+00:00,True,128.937,128.945,-36.099999999999,2.5000000000005684,-55.699999999998795,False,True,2.6333333333333333,0.4144144144145321,3.864826273203374,58.00000000000125,19055,128.538
2023H1|J_PULLBACK_CONTINUATION|2023-02-02T08:15:00+00:00|-1,120,2023-02-02 10:15:00.537000+00:00,2023-02-02 10:15:00.603000+00:00,True,128.921,128.926,-34.199999999998454,2.5000000000005684,-55.699999999998795,False,True,3.52,0.36538461538467315,3.903846153846268,58.00000000000125,24421,128.538
